"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01046099999","2021-08-02T08:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.47","41","52","","","","","67","FEW:02 28 SCT:04 47","","","6.21","","070","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 020750Z 07004KT 9999 FEW028 SCT047 11/05 Q0998 RMK WIND 1119FT 22007KT=","","","","","","","","","",""
"01046099999","2021-08-02T09:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.47","39","55","","","","","55","FEW:02 28 SCT:04 48","","","6.21","","080","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 020850Z 08004KT 9999 FEW028 SCT048 13/04 Q0998 RMK WIND 1119FT 22012KT=","","","","","","","","","",""
"01046099999","2021-08-02T17:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.59","39","54","","","","","58","FEW:02 28 SCT:04 50","","","6.21","","080","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 021620Z 08004KT 9999 FEW028 SCT050 12/04 Q1002 RMK WIND 1119FT 23020KT=","","","","","","","","","",""
"01046099999","2021-08-02T17:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.59","37","55","","","","","51","FEW:02 28 SCT:04 50","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR ENSR 021650Z 26005KT 160V330 9999 FEW028 SCT050 13/03 Q1002 RMK WIND 1119FT 24013KT=","","","","","","","","","",""
"01046099999","2021-08-02T18:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.59","39","55","","","","","55","FEW:02 28 SCT:04 50","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 021720Z VRB03KT 9999 FEW028 SCT050 13/04 Q1002 RMK WIND 1119FT 25018KT=","","","","","","","","","",""
"01046099999","2021-08-02T18:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.62","37","54","","","","","54","FEW:02 28 SCT:04 50","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR ENSR 021750Z 23004KT 160V300 9999 FEW028 SCT050 12/03 Q1003 RMK WIND 1119FT 24016KT=","","","","","","","","","",""
"01046099999","2021-08-02T19:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.62","39","52","","","","","62","FEW:02 28 SCT:04 50","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 021850Z VRB05KT 9999 FEW028 SCT050 11/04 Q1003 RMK WIND 1119FT 25017KT=","","","","","","","","","",""
"01046099999","2021-08-03T04:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","41","48","","","","","76","SCT:04 53","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSR 030320Z VRB02KT 9999 SCT053 09/05 Q1007 RMK WIND 1119FT 14005KT=","","","","","","","","","",""
"01046099999","2021-08-03T04:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","41","48","","","","","76","SCT:04 53","","","6.21","","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSR 030350Z 12003KT 9999 SCT053 09/05 Q1007 RMK WIND 1119FT VRB01KT=","","","","","","","","","",""
"01046099999","2021-08-03T05:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","37","50","","","","","62","FEW:02 53 SCT:04 95","","","6.21","","170","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 030450Z 17005KT 9999 FEW053 SCT095 10/03 Q1007 RMK WIND 1119FT 14006KT=","","","","","","","","","",""
"01046099999","2021-08-03T06:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","39","50","","","","","67","FEW:02 53 BKN:07 95","","","6.21","","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 030520Z 14004KT 9999 FEW053 BKN095 10/04 Q1007 RMK WIND 1119FT 14003KT=","","","","","","","","","",""
"01046099999","2021-08-03T06:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","39","50","","","","","67","FEW:02 53 BKN:07 95","","","6.21","","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 030550Z 13006KT 9999 FEW053 BKN095 10/04 Q1007 RMK WIND 1119FT VRB02KT=","","","","","","","","","",""
"01046099999","2021-08-03T07:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","37","52","","","","","58","FEW:02 53 SCT:04 95","","","6.21","","160","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 030620Z 16005KT 9999 FEW053 SCT095 11/03 Q1007 RMK WIND 1119FT VRB04KT=","","","","","","","","","",""
"01046099999","2021-08-03T07:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","39","52","","","","","62","FEW:02 53 SCT:04 95","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 030650Z VRB02KT 9999 FEW053 SCT095 11/04 Q1007 RMK WIND 1119FT 14005KT=","","","","","","","","","",""
"01046099999","2021-08-03T08:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","39","54","","","","","58","FEW:02 53 SCT:04 95","","","6.21","","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 030720Z 09003KT 9999 FEW053 SCT095 12/04 Q1007 RMK WIND 1119FT 14004KT=","","","","","","","","","",""
"01046099999","2021-08-03T08:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","41","52","","","","","67","FEW:02 53 SCT:04 95","","","6.21","","070","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 030750Z 07003KT 9999 FEW053 SCT095 11/05 Q1007 RMK WIND 1119FT 14005KT=","","","","","","","","","",""
"01046099999","2021-08-03T09:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","39","55","","","","","55","BKN:07 50","","","6.21","","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSR 030820Z 36003KT 9999 BKN050 13/04 Q1007 RMK WIND 1119FT 14004KT=","","","","","","","","","",""
"01046099999","2021-08-03T09:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","41","54","","","","","63","FEW:02 40 SCT:04 50 BKN:07 100","","","6.21","","350","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR ENSR 030850Z 35004KT 9999 FEW040 SCT050 BKN100 12/05 Q1007 RMK WIND 1119FT VRB02KT=","","","","","","","","","",""
"01046099999","2021-08-03T11:00:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-12","4","","42","54","","","0.00","4","64","","29.75","29.74","","48","359","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01046099999","2021-08-03T11:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","43","54","","","","","67","FEW:02 48 SCT:04 95","","","6.21","","010","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 031020Z 01008KT 9999 FEW048 SCT095 12/06 Q1007 RMK WIND 1119FT 25007KT=","","","","","","","","","",""
"01046099999","2021-08-03T11:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","41","55","","","","","59","FEW:02 48 SCT:04 95","","","6.21","","010","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR ENSR 031050Z 01007KT 9999 FEW048 SCT095 13/05 Q1007 RMK WIND 1119FT 27004KT 220V320=","","","","","","","","","",""
"01046099999","2021-08-03T12:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","41","57","","","","","55","FEW:02 48","","","6.21","","010","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET083METAR ENSR 031120Z 01007KT 9999 FEW048 14/05 Q1007 RMK WIND 1119FT 27005KT 160V320=","","","","","","","","","",""
"01046099999","2021-08-03T13:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","43","55","","","","","63","FEW:02 48","","","6.21","","360","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSR 031220Z 36009KT 9999 FEW048 13/06 Q1007 RMK WIND 1119FT 27004KT=","","","","","","","","","",""
"01046099999","2021-08-03T14:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","43","57","","","","","59","","","","6.15","","360","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 031320Z 36007KT CAVOK 14/06 Q1007 RMK WIND 1119FT 27004KT=","","","","","","","","","",""
"01046099999","2021-08-03T15:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","43","57","","","","","59","","","","6.15","","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 031420Z 35008KT CAVOK 14/06 Q1007 RMK WIND 1119FT 24004KT=","","","","","","","","","",""
"01046099999","2021-08-03T15:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","43","57","","","","","59","","","","6.15","","010","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 031450Z 01009KT CAVOK 14/06 Q1007 RMK WIND 1119FT 04005KT=","","","","","","","","","",""
"01046099999","2021-08-03T16:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","45","55","","","","","67","","","","6.15","","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 031520Z 36008KT CAVOK 13/07 Q1007 RMK WIND 1119FT 08003KT=","","","","","","","","","",""
"01046099999","2021-08-03T16:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.77","45","57","","","","","63","FEW:02 40","","","6.21","","330","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSR 031550Z 33007KT 9999 FEW040 14/07 Q1008 RMK WIND 1119FT 03003KT=","","","","","","","","","",""
"01046099999","2021-08-03T17:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.77","43","55","","","","","63","FEW:02 40","","","6.21","","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSR 031620Z 31006KT 9999 FEW040 13/06 Q1008 RMK WIND 1119FT 01002KT=","","","","","","","","","",""
"01046099999","2021-08-03T18:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","43","55","","","","","63","FEW:02 40","","","6.21","","320","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSR 031720Z 32005KT 9999 FEW040 13/06 Q1007 RMK WIND 1119FT 01003KT=","","","","","","","","","",""
"01046099999","2021-08-04T03:00:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-12","4","","41","49","","","+0.00","7","74","","29.76","29.75","","45","294","15","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
