"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01033099999","2021-10-10T20:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","45","46","","","-0.01","3","97","","29.73","29.64","","46","272","17","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-10T21:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","44","46","","","-0.02","2","95","","29.73","29.65","","45","264","18","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-10T22:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","44","46","","","-0.01","0","93","","29.72","29.64","","45","192","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-10T23:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","44","46","","","+0.01","8","93","","29.71","29.63","","45","207","11","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T00:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","44","46","","","+0.03","7","90","","29.70","29.62","","45","243","13","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T01:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","44","46","","","+0.03","7","93","","29.69","29.60","","45","172","18","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T02:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","43","46","","","+0.04","7","89","","29.67","29.59","","45","222","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T03:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","42","46","","","+0.04","7","86","","29.66","29.58","","44","013","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T04:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","40","45","","","+0.04","7","83","","29.65","29.56","","43","217","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T05:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","40","45","","","+0.05","8","81","","29.62","29.54","","43","224","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T06:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","41","45","","","+0.05","7","86","","29.61","29.53","","43","136","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T07:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","41","45","","","+0.05","7","85","","29.60","29.51","","43","235","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T08:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","42","45","","","+0.03","6","89","","29.59","29.51","","44","280","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T09:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","42","45","","","+0.02","6","91","","29.59","29.51","","44","284","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T10:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","43","45","","","+0.01","7","93","","29.59","29.50","","44","073","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T11:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","42","45","","","+0.02","8","90","","29.58","29.49","","44","281","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T12:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","41","44","","","+0.02","7","90","","29.57","29.49","","43","339","13","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T13:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","42","45","","","+0.02","7","89","","29.57","29.48","","44","","13","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T14:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","42","44","","","+0.01","7","92","","29.57","29.48","","43","316","17","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T15:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","41","44","","","+0.01","5","89","","29.57","29.48","","43","018","15","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T16:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","40","44","","","+0.01","7","86","","29.56","29.48","","42","","11","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T17:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","40","44","","","+0.01","7","87","","29.56","29.48","","42","041","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T18:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","40","43","","","+0.01","7","89","","29.56","29.48","","42","048","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T19:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","40","44","","","0.00","4","88","","29.56","29.47","","42","249","12","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T20:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","40","44","","","+0.00","7","85","","29.56","29.47","","42","106","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T21:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","39","44","","","+0.00","7","84","","29.56","29.47","","42","268","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T22:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","40","43","","","0.00","4","87","","29.56","29.47","","42","125","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-11T23:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","39","43","","","-0.00","2","87","","29.56","29.48","","41","132","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T00:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","38","43","","","-0.00","2","84","","29.56","29.48","","41","077","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T01:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","39","43","","","0.00","4","85","","29.56","29.47","","41","173","13","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T02:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","38","43","","","0.00","4","83","","29.56","29.48","","41","325","16","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T03:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","40","43","","","-0.00","2","90","","29.57","29.48","","42","339","17","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T04:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","38","43","","","-0.01","2","82","","29.57","29.48","","41","317","15","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T05:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","36","43","","","-0.01","2","77","","29.57","29.49","","40","332","21","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T06:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","35","43","","","-0.01","2","75","","29.58","29.49","","40","334","21","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T07:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","40","42","","","-0.02","3","92","","29.59","29.50","","41","328","20","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T08:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","37","43","","","-0.02","2","80","","29.59","29.51","","40","322","26","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T09:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","36","43","","","-0.03","2","78","","29.60","29.52","","40","313","26","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T10:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","38","43","","","-0.01","2","82","","29.60","29.52","","41","285","31","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T11:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","38","43","","","-0.01","2","81","","29.61","29.52","","41","292","30","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T12:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","37","42","","","-0.01","2","82","","29.62","29.53","","40","287","32","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T13:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","38","42","","","-0.01","0","85","","29.61","29.53","","40","283","34","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T14:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","40","42","","","-0.01","2","91","","29.62","29.53","","41","296","36","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T15:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","39","42","","","+0.00","8","87","","29.61","29.53","","41","301","35","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T16:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","39","42","","","-0.02","3","90","","29.64","29.55","","41","292","41","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T17:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","38","41","","","-0.03","3","88","","29.65","29.56","","40","326","36","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T18:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","36","42","","","-0.04","2","78","","29.66","29.57","","39","312","37","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T19:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","34","42","","","-0.04","3","74","","29.67","29.59","","39","331","33","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T20:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","32","43","","","-0.04","3","65","","29.68","29.59","","38","316","28","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T21:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","33","41","","","-0.04","3","72","","29.70","29.61","","38","307","28","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T22:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","34","41","","","-0.02","0","76","","29.70","29.61","","38","307","27","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-12T23:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","34","39","","","-0.02","3","82","","29.71","29.62","","37","267","29","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-13T00:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","35","40","","","-0.01","0","83","","29.70","29.61","","38","243","30","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-13T01:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","34","40","","","+0.00","8","77","","29.70","29.61","","37","273","28","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-13T02:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","35","40","","","+0.01","5","84","","29.70","29.61","","38","245","34","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-13T03:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","33","39","","","-0.01","3","79","","29.71","29.62","","37","277","32","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-13T04:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","32","40","","","-0.01","1","73","","29.70","29.62","","37","279","28","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-13T05:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","33","39","","","-0.01","3","78","","29.71","29.62","","37","299","43","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-13T06:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","32","40","","","+0.00","5","71","","29.71","29.62","","37","283","27","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-13T07:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","29","40","","","-0.01","3","63","","29.71","29.62","","36","247","28","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-13T08:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","31","39","","","-0.01","3","71","","29.72","29.63","","36","264","33","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-13T09:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","35","38","","","-0.01","0","88","","29.72","29.63","","37","226","33","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2021-10-13T10:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","33","37","","","-0.02","3","83","","29.73","29.65","","35","213","32","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
