"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01003099999","2007-10-06T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","29","","","+0.14","7","87","","29.96","","1.24","","060","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  06031 01003 41420 80612 11019 21038 40147 57049 77173 8802/;","","","","","","","","","",""
"01003099999","2007-10-06T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","31","","","+0.10","6","78","","29.86","","2.49","","050","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  06061 01003 11540 80513 11004 21038 40112 56035 69932 77073 8357/ 333 21062 44004 91127;","","","","","","","","","",""
"01003099999","2007-10-06T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","33","","||DRSN","+0.03","8","71","","29.83","","6.21","","070","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  06091 01003 41460 50713 10005 21042 40101 58011 73673 83531;","","","","","","","","","",""
"01003099999","2007-10-06T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","33","","","-0.02","2","71","","29.85","","6.21","","060","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  06121 01003 11460 40612 10003 21044 40107 52006 69901 70273 83501 333 91124;","","","","","","","","","",""
"01003099999","2007-10-06T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","32","","","+0.01","8","75","","29.84","","6.21","","080","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  06151 01003 41460 40812 11001 21041 40105 58002 70200 83501;","","","","","","","","","",""
"01003099999","2007-10-06T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","32","","","+0.01","8","78","","29.83","","6.21","","060","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  06181 01003 11560 60613 10001 21033 40102 58003 69902 70311 84551 333 10009 91129;","","","","","","","","","",""
"01003099999","2007-10-06T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","35","","","+0.05","7","78","","29.78","","6.21","","070","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  06211 01003 41560 80712 10015 21019 40085 57017 70322 8357/;","","","","","","","","","",""
"01003099999","2007-10-07T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","37","","","+0.09","7","72","","29.68","","6.21","","070","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  07001 01003 31560 80715 10026 21020 40052 57032 70222 8457/ 333 91128;","","","","","","","","","",""
"01003099999","2007-10-07T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","35","","","+0.14","7","86","","29.55","","6.21","","080","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  07031 01003 41460 80817 10018 21004 40006 57046 70322 885//;","","","","","","","","","",""
"01003099999","2007-10-07T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","34","","||RA","+0.12","5","91","","29.42","","4.97","","080","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  07061 01003 11458 80817 10012 21002 49964 55042 69982 76862 8802/ 333 21002 44003 91133;","","","","","","","","","",""
"01003099999","2007-10-07T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","34","","||RA","+0.10","7","94","","29.32","","3.11","","060","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  07091 01003 41450 80613 10012 20004 49930 57034 76877 8802/;","","","","","","","","","",""
"01003099999","2007-10-07T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","34","","||RA","-0.00","0","99","","29.33","","3.73","","090","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07121 01003 11256 80909 10009 20008 49931 50001 60081 76377 8572/ 333 91139;","","","","","","","","","",""
"01003099999","2007-10-07T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","35","","","+0.02","5","98","","29.30","","9.32","","200","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  07151 01003 41465 82009 10019 20016 49923 55008 70262 885//;","","","","","","","","","",""
"01003099999","2007-10-07T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","34","","||SHRA","-0.03","2","97","","29.33","","9.32","","270","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  07181 01003 11465 82708 10009 20005 49932 52009 60092 78086 889// 333 10031 91113;","","","","","","","","","",""
"01003099999","2007-10-07T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","34","","","-0.08","2","81","","29.41","","12.43","","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  07211 01003 41470 73006 10009 21020 49958 52026 72622 875//;","","","","","","","","","",""
"01003099999","2007-10-08T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","32","","","-0.02","1","90","","29.42","","12.43","","270","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08001 01003 11470 62704 10002 21012 49964 51006 69911 72682 86500 333 91115;","","","","","","","","","",""
"01003099999","2007-10-08T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","31","","","+0.02","8","99","","29.40","","12.43","","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08031 01003 41470 70101 11004 21005 49956 58008 72682 875//;","","","","","","","","","",""
"01003099999","2007-10-08T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","31","","","+0.01","5","99","","29.39","","9.32","","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  08061 01003 11465 73101 11008 21010 49953 55003 69932 72682 85838 333 21009 44001;","","","","","","","","","",""
"01003099999","2007-10-08T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","29","","","-0.01","2","88","","29.41","","15.53","","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08091 01003 41475 21401 11015 21033 49958 52004 70111 81201;","","","","","","","","","",""
"01003099999","2007-10-08T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","30","","","+0.01","7","84","","29.39","","31.07","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08121 01003 31584 20000 11013 21037 49952 57005 70211 81109;","","","","","","","","","",""
"01003099999","2007-10-08T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","27","","","+0.01","7","86","","29.38","","31.07","","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08151 01003 41584 20803 11030 21050 49949 57004 70100 81531;","","","","","","","","","",""
"01003099999","2007-10-08T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","24","","","+0.00","8","89","","29.38","","31.07","","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08181 01003 11684 20703 11043 21058 49948 58001 60002 70200 82500 333 11006;","","","","","","","","","",""
"01003099999","2007-10-08T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","27","","","+0.01","7","78","","29.37","","31.07","","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08211 01003 41584 20904 11025 21058 49946 57002 70200 82500;","","","","","","","","","",""
"01003099999","2007-10-09T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","32","","","-0.00","2","75","","29.37","","4.97","","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  09001 01003 11558 80204 11002 21041 49946 52001 69901 77111 885//;","","","","","","","","","",""
"01003099999","2007-10-09T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","30","","","-0.01","3","94","","29.38","","2.49","","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09031 01003 41540 80203 11009 21017 49948 53002 77177 8802/;","","","","","","","","","",""
"01003099999","2007-10-09T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","34","","","-0.01","2","69","","29.38","","12.43","","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09061 01003 11570 63604 10010 21042 49950 52002 60012 72222 86500 333 21044 47004;","","","","","","","","","",""
"01003099999","2007-10-09T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","33","","","-0.01","2","95","","29.39","","1.86","","010","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09091 01003 41430 80105 10003 21004 49954 52004 77366 8802/;","","","","","","","","","",""
"01003099999","2007-10-09T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","33","","","-0.07","2","83","","29.46","","3.11","","050","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  09121 01003 11450 80510 10006 21020 49977 52023 69931 77176 8802/ 333 91125;","","","","","","","","","",""
"01003099999","2007-10-09T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","20","33","","||DRSN","-0.09","2","60","","29.56","","7.46","","040","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09151 01003 41462 70407 10006 21064 40009 52032 73683 8633/;","","","","","","","","","",""
"01003099999","2007-10-09T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","30","","","-0.08","2","58","","29.64","","9.32","","020","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09181 01003 11465 70207 11013 21085 40036 52026 69942 70283 873// 333 10012 91119;","","","","","","","","","",""
"01003099999","2007-10-09T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","14","28","","","-0.04","2","56","","29.67","","12.43","","020","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09211 01003 41470 70206 11024 21101 40048 52012 70222 875//;","","","","","","","","","",""
"01003099999","2007-10-10T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","27","","","-0.00","0","54","","29.67","","12.43","","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  10001 01003 11470 30204 11026 21108 40049 50001 60001 70111 83500 333 91116;","","","","","","","","","",""
"01003099999","2007-10-10T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","12","26","","","-0.01","2","54","","29.68","","12.43","","360","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10031 01003 41470 33602 11031 21111 40052 52003 70200 83500;","","","","","","","","","",""
"01003099999","2007-10-10T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","27","","","-0.00","2","58","","29.69","","24.85","","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  10061 01003 11682 73102 11030 21103 40053 52001 60002 70311 8453/ 333 21045 44002;","","","","","","","","","",""
"01003099999","2007-10-10T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","11","25","","","-0.00","3","55","","29.69","","31.07","","350","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10091 01003 41684 33502 11038 21116 40054 53001 70111 82031;","","","","","","","","","",""
"01003099999","2007-10-10T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","11","27","","","0.00","4","51","","29.69","","31.07","","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  10121 01003 11984 13102 11027 21116 40054 54000 60001 70111 80001;","","","","","","","","","",""
"01003099999","2007-10-10T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","11","28","","","+0.00","5","49","","29.69","","31.07","","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10151 01003 41684 23603 11023 21116 40053 55001 70300 81531;","","","","","","","","","",""
"01003099999","2007-10-10T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","12","29","","","+0.01","6","49","","29.68","","31.07","","250","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  10181 01003 11984 22502 11018 21113 40050 56003 60002 70200 81041 333 11018;","","","","","","","","","",""
"01003099999","2007-10-10T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","14","28","","","+0.01","8","54","","29.67","","31.07","","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10211 01003 41684 23204 11020 21102 40048 58002 70300 82500;","","","","","","","","","",""
"01003099999","2007-10-11T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","24","","","-0.00","2","61","","29.67","","31.07","","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  11001 01003 11684 22602 11043 21107 40049 52001 60001 70200 81501;","","","","","","","","","",""
"01003099999","2007-10-11T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","15","27","","","+0.02","7","61","","29.65","","31.07","","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11031 01003 41984 23203 11030 21096 40042 57007 70200 81031;","","","","","","","","","",""
"01003099999","2007-10-11T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","27","","","+0.01","5","54","","29.65","","31.07","","330","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  11061 01003 11684 33302 11028 21108 40039 55003 60002 70200 81501 333 21043 44002;","","","","","","","","","",""
"01003099999","2007-10-11T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","27","","","+0.01","6","56","","29.64","","31.07","","290","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11091 01003 41684 52902 11030 21107 40036 56003 70311 81536;","","","","","","","","","",""
"01003099999","2007-10-11T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","14","30","","","-0.01","3","50","","29.64","","31.07","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  11121 01003 11684 70003 11011 21102 40038 53002 60001 70211 81538;","","","","","","","","","",""
"01003099999","2007-10-11T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","14","28","","","-0.01","1","57","","29.65","","31.07","","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11151 01003 41684 73005 11024 21098 40041 51003 70222 81538;","","","","","","","","","",""
"01003099999","2007-10-11T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","14","26","","","-0.00","0","60","","29.65","","31.07","","310","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  11181 01003 11684 33104 11031 21099 40042 50001 60002 70111 81501 333 11010;","","","","","","","","","",""
"01003099999","2007-10-11T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","15","24","","","-0.04","2","66","","29.69","","31.07","","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11211 01003 41684 23102 11042 21096 40054 52012 70200 81501;","","","","","","","","","",""
"01003099999","2007-10-12T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","16","23","","","-0.03","2","75","CLR:00","29.72","","31.07","","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12001 01003 11984 00702 11050 21088 40063 52009 60001 70200;","","","","","","","","","",""
"01003099999","2007-10-12T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","16","27","","","-0.03","2","61","","29.75","","31.07","","340","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12031 01003 41684 33403 11025 21090 40073 52010 70300 83500;","","","","","","","","","",""
"01003099999","2007-10-12T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","22","","","-0.04","2","79","","29.79","","31.07","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  12061 01003 11984 10000 11053 21084 40087 52014 60002 70200 81031 333 21056 44002;","","","","","","","","","",""
"01003099999","2007-10-12T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","15","22","","","-0.07","2","73","","29.86","","31.07","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12091 01003 41984 20000 11055 21096 40111 52024 70200 82031;","","","","","","","","","",""
"01003099999","2007-10-12T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","26","","","-0.04","2","68","","29.90","","31.07","","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  12121 01003 11984 40101 11033 21084 40126 52015 60001 70300 83031;","","","","","","","","","",""
"01003099999","2007-10-12T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","18","23","","","-0.05","2","82","","29.95","","31.07","","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12151 01003 41984 31001 11050 21076 40143 52017 70100 81031;","","","","","","","","","",""
"01003099999","2007-10-12T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","22","","","-0.03","2","81","","29.98","","31.07","","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  12181 01003 11984 30702 11056 21084 40152 52009 60002 70200 81031 333 11030;","","","","","","","","","",""
