"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01007099999","2001-01-09T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","15","23","","","+0.03","6","73","","29.79","29.76","","21","220","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09034 01007 46/// /2203 11052 21094 30079 40089 56010;","","","","","","","","","",""
"01007099999","2001-01-09T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","16","22","","","+0.01","7","76","","29.79","29.76","15.53","20","240","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  09064 01007 11475 72403 11054 21090 30077 40087 57002 69952 70272 875// 333 21090 91111;","","","","","","","","","",""
"01007099999","2001-01-09T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","19","21","","","+0.03","6","93","","29.76","29.73","","20","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09094 01007 46/// /1405 11061 21070 30068 40078 56009;","","","","","","","","","",""
"01007099999","2001-01-09T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","21","21","","","+0.02","8","98","VV:09","29.74","29.71","0.62","21","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09124 01007 41/10 91305 11060 21063 30060 40070 58008 77372 333 91110;","","","","","","","","","",""
"01007099999","2001-01-09T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","22","22","","","+0.04","6","98","","29.70","29.67","","22","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09154 01007 46/// /1209 11053 21056 30048 40058 56012;","","","","","","","","","",""
"01007099999","2001-01-09T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","20","24","","","+0.05","6","84","","29.65","29.62","18.64","23","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  09184 01007 11480 71110 11045 21069 30031 40041 56017 60022 77273 875// 333 11037 91114;","","","","","","","","","",""
"01007099999","2001-01-09T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","21","27","","","+0.03","6","78","","29.62","29.59","","25","140","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09214 01007 46/// /1403 11030 21063 30022 40031 56009;","","","","","","","","","",""
"01007099999","2001-01-10T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","22","25","","","+0.04","8","90","","29.58","29.55","","24","100","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  10004 01007 46/// /1013 11041 21055 30008 40018 58014 333 91117;","","","","","","","","","",""
"01007099999","2001-01-10T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","24","24","","","-0.00","3","98","","29.58","29.56","","24","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10034 01007 46/// /1210 11044 21047 30009 40018 53001;","","","","","","","","","",""
"01007099999","2001-01-10T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","29","30","","||DRSN","+0.01","5","94","","29.58","29.55","6.21","30","170","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  10064 01007 11460 81707 11009 21018 30006 40016 55003 60032 73673 887// 333 21049 91116;","","","","","","","","","",""
"01007099999","2001-01-10T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","21","25","","","-0.03","1","85","","29.61","29.58","","24","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10094 01007 46/// /1209 11040 21062 30017 40027 51011;","","","","","","","","","",""
"01007099999","2001-01-10T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","22","25","","","-0.02","0","86","","29.63","29.60","12.43","24","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  10124 01007 41470 71210 11037 21058 30023 40033 50006 70232 877// 333 91113;","","","","","","","","","",""
"01007099999","2001-01-10T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","21","27","","","-0.01","3","76","","29.63","29.60","","25","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10154 01007 46/// /1007 11025 21062 30025 40035 53002;","","","","","","","","","",""
"01007099999","2001-01-10T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","20","26","","||DRSN","-0.01","2","79","","29.64","29.61","12.43","24","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  10184 01007 11470 81111 11033 21065 30027 40036 52002 69902 73632 887// 333 11006 91115;","","","","","","","","","",""
"01007099999","2001-01-10T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","21","26","","","+0.01","6","81","","29.63","29.60","","24","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10214 01007 46/// /1012 11032 21061 30023 40033 56004;","","","","","","","","","",""
"01007099999","2001-01-11T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","22","27","","","+0.02","7","83","","29.61","29.58","","25","110","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11004 01007 46/// /1113 11029 21054 30017 40027 57006 333 91119;","","","","","","","","","",""
"01007099999","2001-01-11T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","24","26","","","+0.03","6","90","","29.58","29.55","","25","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  11034 01007 46/// /1210 11032 21047 30007 40017 56010;","","","","","","","","","",""
"01007099999","2001-01-11T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","22","30","","","+0.05","8","73","","29.53","29.50","12.43","27","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  11064 01007 11470 81305 11011 21054 39990 49999 58017 69922 77173 887// 333 21041 91117;","","","","","","","","","",""
"01007099999","2001-01-11T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","27","27","","","+0.01","8","97","","29.52","29.49","","27","120","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  11094 01007 46/// /1205 11026 21030 39985 49995 58005;","","","","","","","","","",""
"01007099999","2001-01-11T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","15","17","","","-0.09","3","93","VV:09","29.60","29.57","0.62","16","290","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  11124 01007 41/10 92905 11086 21095 30015 40025 53030 77573 333 91115;","","","","","","","","","",""
"01007099999","2001-01-11T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","11","13","","","-0.04","3","92","","29.65","29.62","","12","290","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  11154 01007 46/// /2904 11103 21114 30029 40039 53014;","","","","","","","","","",""
"01007099999","2001-01-11T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","9","12","","","-0.01","0","88","VV:09","29.65","29.62","3.11","11","270","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  11184 01007 11/50 92704 11111 21127 30032 40042 50003 60072 77073 333 11009 91109;","","","","","","","","","",""
"01007099999","2001-01-11T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","6","9","","","-0.03","1","89","","29.68","29.65","","8","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  11214 01007 46/// /2906 11130 21145 30041 40051 51009;","","","","","","","","","",""
"01007099999","2001-01-12T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","5","8","","","+0.01","8","89","","29.67","29.65","","7","250","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  12004 01007 46/// /2501 11133 21148 30039 40049 58002 333 91110;","","","","","","","","","",""
"01007099999","2001-01-12T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","6","9","","","+0.05","8","90","","29.63","29.60","","8","140","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12034 01007 46/// /1403 11130 21143 30023 40033 58016;","","","","","","","","","",""
"01007099999","2001-01-12T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","6","10","","","+0.06","8","87","","29.56","29.53","15.53","9","160","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  12064 01007 11575 81603 11124 21142 30001 40011 58022 69982 70273 887// 333 21135 91105;","","","","","","","","","",""
"01007099999","2001-01-12T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","10","14","","","+0.16","6","83","","29.40","29.37","","13","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12094 01007 46/// /1404 11098 21121 39946 49955 56055;","","","","","","","","","",""
"01007099999","2001-01-12T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","20","21","","","+0.27","8","96","VV:09","29.12","29.10","1.24","21","120","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  12124 01007 41/20 91213 11060 21065 39853 49862 58093 77373 333 91120;","","","","","","","","","",""
"01007099999","2001-01-12T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","25","25","","","+0.19","6","98","","28.93","28.90","","25","110","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12154 01007 46/// /1113 11038 21041 39788 49798 56065;","","","","","","","","","",""
"01007099999","2001-01-12T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","29","30","","","+0.12","6","97","VV:09","28.81","28.78","1.24","30","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  12184 01007 11/20 92306 11013 21017 39746 49756 56042 60022 77273 333 11009 91122;","","","","","","","","","",""
"01007099999","2001-01-12T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","24","25","","","-0.02","3","96","","28.83","28.80","","25","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12214 01007 46/// /2506 11041 21047 39753 49762 53007;","","","","","","","","","",""
"01007099999","2001-01-13T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","25","26","","","+0.01","7","96","","28.82","28.79","","26","140","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  13004 01007 46/// /1401 11032 21038 39750 49759 57003 333 91119;","","","","","","","","","",""
"01007099999","2001-01-13T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","17","18","","","-0.15s","1","93","","28.97","28.95","","18","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  13034 01007 46/// /3010 11075 21084 39802 49811 51052;","","","","","","","","","",""
"01007099999","2001-01-13T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","11","12","","","-0.06","1","93","VV:09","29.03","29.00","1.55","12","300","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  13064 01007 11/25 93009 11109 21118 39821 49831 51019 60042 77273 333 21109 91117;","","","","","","","","","",""
"01007099999","2001-01-13T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","7","9","","","-0.10","3","90","","29.13","29.10","","9","320","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  13094 01007 46/// /3212 11127 21140 39854 49864 53033;","","","","","","","","","",""
"01007099999","2001-01-13T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","2","6","","||BLSN","-0.19","3","86","","29.32","29.29","9.32","5","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  13124 01007 41465 73308 11146 21165 39918 49928 53064 73873 8577/ 333 91116;","","","","","","","","","",""
